frame,nose_x,nose_y,left_eye_inner_x,left_eye_inner_y,left_eye_x,left_eye_y,left_eye_outer_x,left_eye_outer_y,right_eye_inner_x,right_eye_inner_y,right_eye_x,right_eye_y,right_eye_outer_x,right_eye_outer_y,left_ear_x,left_ear_y,right_ear_x,right_ear_y,mouth_left_x,mouth_left_y,mouth_right_x,mouth_right_y,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_elbow_x,left_elbow_y,right_elbow_x,right_elbow_y,left_wrist_x,left_wrist_y,right_wrist_x,right_wrist_y,left_pinky_x,left_pinky_y,right_pinky_x,right_pinky_y,left_index_x,left_index_y,right_index_x,right_index_y,left_thumb_x,left_thumb_y,right_thumb_x,right_thumb_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_heel_x,left_heel_y,right_heel_x,right_heel_y,left_foot_index_x,left_foot_index_y,right_foot_index_x,right_foot_index_y
160,0.4005208333333333,0.42685185185185187,0.39427083333333335,0.41574074074074074,0.3958333333333333,0.41388888888888886,0.39791666666666664,0.412962962962963,0.3859375,0.4287037037037037,0.3828125,0.4351851851851852,0.3796875,0.44166666666666665,0.4010416666666667,0.43703703703703706,0.37864583333333335,0.47314814814814815,0.4140625,0.44351851851851853,0.40572916666666664,0.45925925925925926,0.4765625,0.5055555555555555,0.4119791666666667,0.6046296296296296,0.5265625,0.46574074074074073,0.3359375,0.6212962962962963,0.5395833333333333,0.3416666666666667,0.321875,0.3888888888888889,0.540625,0.3194444444444444,0.3182291666666667,0.3509259259259259,0.5333333333333333,0.31666666666666665,0.32135416666666666,0.34629629629629627,0.5317708333333333,0.3277777777777778,0.3260416666666667,0.3592592592592593,0.6703125,0.7425925925925926,0.6395833333333333,0.825925925925926,0.8046875,0.6564814814814814,0.7932291666666667,0.7527777777777778,0.7765625,0.9231481481481482,0.7697916666666667,1.0092592592592593,0.753125,0.9648148148148148,0.7380208333333333,1.037962962962963,0.8255208333333334,1.0240740740740741,0.8338541666666667,1.1092592592592592
161,0.4041666666666667,0.425,0.396875,0.4148148148148148,0.3984375,0.412962962962963,0.4,0.4111111111111111,0.3890625,0.42777777777777776,0.3854166666666667,0.4351851851851852,0.38177083333333334,0.4425925925925926,0.4005208333333333,0.43703703703703706,0.37916666666666665,0.4777777777777778,0.41770833333333335,0.4425925925925926,0.4088541666666667,0.45925925925925926,0.4703125,0.5148148148148148,0.4140625,0.6046296296296296,0.4942708333333333,0.4777777777777778,0.3390625,0.6518518518518519,0.49947916666666664,0.3787037037037037,0.3234375,0.4185185185185185,0.484375,0.3453703703703704,0.31614583333333335,0.37592592592592594,0.5010416666666667,0.34814814814814815,0.321875,0.3731481481481482,0.48125,0.37222222222222223,0.328125,0.3888888888888889,0.6640625,0.7453703703703703,0.6401041666666667,0.8222222222222222,0.8020833333333334,0.649074074074074,0.7911458333333333,0.7509259259259259,0.7807291666666667,0.9212962962962963,0.7666666666666667,1.0083333333333333,0.7505208333333333,0.9685185185185186,0.7348958333333333,1.038888888888889,0.825,1.026851851851852,0.8291666666666667,1.1101851851851852
162,0.4041666666666667,0.42777777777777776,0.39427083333333335,0.4203703703703704,0.3953125,0.41944444444444445,0.3963541666666667,0.41759259259259257,0.38697916666666665,0.43333333333333335,0.3828125,0.44166666666666665,0.37916666666666665,0.44907407407407407,0.3958333333333333,0.4444444444444444,0.37604166666666666,0.4861111111111111,0.4171875,0.44537037037037036,0.409375,0.46296296296296297,0.459375,0.5203703703703704,0.4125,0.6037037037037037,0.471875,0.475,0.3375,0.6805555555555556,0.4354166666666667,0.41203703703703703,0.321875,0.44814814814814813,0.44114583333333335,0.37777777777777777,0.3151041666666667,0.4083333333333333,0.4395833333333333,0.38333333333333336,0.321875,0.4046296296296296,0.4390625,0.4027777777777778,0.328125,0.4185185185185185,0.659375,0.7518518518518519,0.6385416666666667,0.8185185185185185,0.8005208333333333,0.6601851851851852,0.7927083333333333,0.7555555555555555,0.7807291666666667,0.9296296296296296,0.7677083333333333,1.011111111111111,0.7515625,0.9740740740740741,0.734375,1.0453703703703703,0.8145833333333333,0.9990740740740741,0.828125,1.0972222222222223
163,0.40572916666666664,0.4212962962962963,0.3932291666666667,0.41759259259259257,0.39375,0.4166666666666667,0.3932291666666667,0.41574074074074074,0.38645833333333335,0.42962962962962964,0.38229166666666664,0.43796296296296294,0.378125,0.44537037037037036,0.39010416666666664,0.4444444444444444,0.37552083333333336,0.48148148148148145,0.41770833333333335,0.4388888888888889,0.4114583333333333,0.4537037037037037,0.45260416666666664,0.5166666666666667,0.4119791666666667,0.6046296296296296,0.4588541666666667,0.47962962962962963,0.3375,0.7148148148148148,0.4317708333333333,0.42314814814814816,0.3234375,0.47129629629629627,0.4265625,0.3925925925925926,0.3171875,0.4351851851851852,0.42552083333333335,0.4,0.325,0.4287037037037037,0.4270833333333333,0.4166666666666667,0.33125,0.44166666666666665,0.6598958333333333,0.75,0.6401041666666667,0.8212962962962963,0.8010416666666667,0.6537037037037037,0.7932291666666667,0.7509259259259259,0.7822916666666667,0.9101851851851852,0.7697916666666667,1.0055555555555555,0.7546875,0.9611111111111111,0.7364583333333333,1.0425925925925925,0.8130208333333333,0.9787037037037037,0.8307291666666666,1.0851851851851853
164,0.4015625,0.43148148148148147,0.3859375,0.42592592592592593,0.3859375,0.42592592592592593,0.3859375,0.42592592592592593,0.3796875,0.43796296296296294,0.37552083333333336,0.44722222222222224,0.371875,0.45555555555555555,0.38333333333333336,0.4546296296296296,0.3692708333333333,0.49444444444444446,0.41354166666666664,0.45,0.4083333333333333,0.4638888888888889,0.4473958333333333,0.5259259259259259,0.40572916666666664,0.6092592592592593,0.45729166666666665,0.4824074074074074,0.33489583333333334,0.7490740740740741,0.41875,0.4462962962962963,0.3234375,0.5,0.4078125,0.4222222222222222,0.31979166666666664,0.46296296296296297,0.4083333333333333,0.42685185185185187,0.32864583333333336,0.45555555555555555,0.4114583333333333,0.44351851851851853,0.33489583333333334,0.46944444444444444,0.6604166666666667,0.7555555555555555,0.6427083333333333,0.8203703703703704,0.8015625,0.6657407407407407,0.7953125,0.7490740740740741,0.7817708333333333,0.9314814814814815,0.7723958333333333,1.0092592592592593,0.7604166666666666,0.9731481481481481,0.7380208333333333,1.0462962962962963,0.8223958333333333,1.0138888888888888,0.834375,1.0962962962962963
165,0.38333333333333336,0.4462962962962963,0.3651041666666667,0.44537037037037036,0.3645833333333333,0.4462962962962963,0.3640625,0.44722222222222224,0.35885416666666664,0.45740740740740743,0.35520833333333335,0.4666666666666667,0.35260416666666666,0.4759259259259259,0.36354166666666665,0.47685185185185186,0.353125,0.5175925925925926,0.39479166666666665,0.4638888888888889,0.3885416666666667,0.475,0.4348958333333333,0.5296296296296297,0.39166666666666666,0.6166666666666667,0.44479166666666664,0.5083333333333333,0.32708333333333334,0.7787037037037037,0.434375,0.4703703703703704,0.315625,0.5370370370370371,0.43020833333333336,0.4537037037037037,0.31302083333333336,0.5,0.4265625,0.46111111111111114,0.3203125,0.49444444444444446,0.4276041666666667,0.4740740740740741,0.3260416666666667,0.5074074074074074,0.6546875,0.7546296296296297,0.6354166666666666,0.825925925925926,0.8015625,0.6675925925925926,0.7927083333333333,0.7555555555555555,0.7833333333333333,0.9175925925925926,0.7729166666666667,1.0074074074074073,0.7557291666666667,0.9638888888888889,0.7395833333333334,1.0398148148148147,0.8119791666666667,1.000925925925926,0.8385416666666666,1.1018518518518519
166,0.3515625,0.4564814814814815,0.32916666666666666,0.4675925925925926,0.328125,0.4685185185185185,0.32760416666666664,0.47129629629629627,0.32708333333333334,0.4777777777777778,0.3255208333333333,0.48518518518518516,0.325,0.4935185185185185,0.33125,0.49907407407407406,0.3307291666666667,0.5305555555555556,0.3619791666666667,0.4740740740740741,0.35989583333333336,0.4842592592592593,0.40677083333333336,0.5333333333333333,0.378125,0.6157407407407407,0.4348958333333333,0.5462962962962963,0.31875,0.7916666666666666,0.440625,0.49537037037037035,0.3098958333333333,0.5611111111111111,0.4421875,0.47962962962962963,0.3072916666666667,0.5222222222222223,0.43802083333333336,0.48518518518518516,0.31354166666666666,0.5138888888888888,0.4375,0.4962962962962963,0.31875,0.525,0.65,0.7601851851851852,0.6302083333333334,0.825,0.7963541666666667,0.6694444444444444,0.7875,0.7546296296296297,0.7817708333333333,0.9277777777777778,0.7807291666666667,1.000925925925926,0.753125,0.9629629629629629,0.75,1.0333333333333334,0.8239583333333333,1.011111111111111,0.8510416666666667,1.0898148148148148
167,0.38125,0.412962962962963,0.36770833333333336,0.412962962962963,0.3671875,0.41388888888888886,0.36614583333333334,0.4148148148148148,0.36302083333333335,0.42685185185185187,0.359375,0.4361111111111111,0.35625,0.44722222222222224,0.35989583333333336,0.45092592592592595,0.3546875,0.49537037037037035,0.39166666666666666,0.43333333333333335,0.38645833333333335,0.44722222222222224,0.4140625,0.5046296296296297,0.3953125,0.6046296296296296,0.45416666666666666,0.5185185185185185,0.34427083333333336,0.7907407407407407,0.484375,0.4388888888888889,0.34322916666666664,0.55,0.4901041666666667,0.4212962962962963,0.3453125,0.5074074074074074,0.4864583333333333,0.4324074074074074,0.35,0.4925925925925926,0.484375,0.4425925925925926,0.35520833333333335,0.5083333333333333,0.6510416666666666,0.7314814814814815,0.6307291666666667,0.8157407407407408,0.7958333333333333,0.6259259259259259,0.7828125,0.7518518518518519,0.771875,0.8962962962962963,0.7802083333333333,1.000925925925926,0.7494791666666667,0.9425925925925925,0.75,1.0361111111111112,0.8078125,0.9583333333333334,0.8489583333333334,1.0777777777777777
168,0.37916666666666665,0.41574074074074074,0.3651041666666667,0.41388888888888886,0.3651041666666667,0.41388888888888886,0.3645833333333333,0.41574074074074074,0.36041666666666666,0.4305555555555556,0.3572916666666667,0.44166666666666665,0.3541666666666667,0.4537037037037037,0.3614583333333333,0.45185185185185184,0.353125,0.5046296296296297,0.3890625,0.4351851851851852,0.3848958333333333,0.4527777777777778,0.42239583333333336,0.49722222222222223,0.39375,0.6092592592592593,0.45729166666666665,0.5046296296296297,0.3416666666666667,0.7944444444444444,0.48072916666666665,0.4388888888888889,0.34427083333333336,0.5685185185185185,0.48385416666666664,0.4222222222222222,0.3489583333333333,0.5203703703703704,0.48020833333333335,0.42777777777777776,0.353125,0.5046296296296297,0.48072916666666665,0.4425925925925926,0.35520833333333335,0.5194444444444445,0.6494791666666667,0.7314814814814815,0.6286458333333333,0.812037037037037,0.8036458333333333,0.6435185185185185,0.7817708333333333,0.7611111111111111,0.7744791666666667,0.8962962962962963,0.7875,1.0083333333333333,0.7479166666666667,0.95,0.7567708333333333,1.0444444444444445,0.8072916666666666,0.9666666666666667,0.8536458333333333,1.0805555555555555
169,0.37135416666666665,0.41759259259259257,0.35520833333333335,0.41759259259259257,0.3546875,0.4166666666666667,0.3541666666666667,0.41759259259259257,0.35052083333333334,0.4324074074074074,0.34791666666666665,0.4425925925925926,0.34479166666666666,0.4546296296296296,0.3484375,0.45092592592592595,0.3411458333333333,0.5,0.38229166666666664,0.4361111111111111,0.3770833333333333,0.4546296296296296,0.41041666666666665,0.5,0.38333333333333336,0.6092592592592593,0.45416666666666666,0.5037037037037037,0.32708333333333334,0.7981481481481482,0.48802083333333335,0.44074074074074077,0.32916666666666666,0.5842592592592593,0.48802083333333335,0.42685185185185187,0.328125,0.5388888888888889,0.4890625,0.42962962962962964,0.33177083333333335,0.5212962962962963,0.484375,0.4444444444444444,0.3359375,0.537962962962963,0.6416666666666667,0.7388888888888889,0.6270833333333333,0.812037037037037,0.8036458333333333,0.6564814814814814,0.7828125,0.7546296296296297,0.7786458333333334,0.8787037037037037,0.771875,0.9851851851851852,0.74375,0.9259259259259259,0.740625,1.0194444444444444,0.8166666666666667,0.9629629629629629,0.8375,1.0731481481481482
170,0.41875,0.40185185185185185,0.4041666666666667,0.3972222222222222,0.4041666666666667,0.3962962962962963,0.4036458333333333,0.3962962962962963,0.39895833333333336,0.4111111111111111,0.3953125,0.4212962962962963,0.390625,0.43333333333333335,0.39166666666666666,0.4324074074074074,0.378125,0.48333333333333334,0.42916666666666664,0.42314814814814816,0.42239583333333336,0.4398148148148148,0.4354166666666667,0.49074074074074076,0.40260416666666665,0.6018518518518519,0.4791666666666667,0.4935185185185185,0.35208333333333336,0.8222222222222222,0.5161458333333333,0.42685185185185187,0.34791666666666665,0.600925925925926,0.51875,0.4101851851851852,0.34322916666666664,0.5546296296296296,0.515625,0.412962962962963,0.34791666666666665,0.5388888888888889,0.5130208333333334,0.42777777777777776,0.35572916666666665,0.5546296296296296,0.65,0.7157407407407408,0.634375,0.8037037037037037,0.8088541666666667,0.6240740740740741,0.8276041666666667,0.7527777777777778,0.7708333333333334,0.8703703703703703,0.778125,0.9842592592592593,0.7427083333333333,0.9138888888888889,0.7463541666666667,1.0037037037037038,0.8041666666666667,0.95,0.8432291666666667,1.0731481481481482
171,0.4192708333333333,0.3990740740740741,0.4036458333333333,0.3962962962962963,0.4036458333333333,0.3962962962962963,0.403125,0.3962962962962963,0.39895833333333336,0.4083333333333333,0.3958333333333333,0.4166666666666667,0.3921875,0.42685185185185187,0.39375,0.43148148148148147,0.38125,0.4740740740740741,0.4296875,0.4212962962962963,0.4244791666666667,0.4361111111111111,0.446875,0.48518518518518516,0.40572916666666664,0.5953703703703703,0.4817708333333333,0.5351851851851852,0.35208333333333336,0.8240740740740741,0.5119791666666667,0.4388888888888889,0.3536458333333333,0.6055555555555555,0.5119791666666667,0.4185185185185185,0.34739583333333335,0.5666666666666667,0.5114583333333333,0.4203703703703704,0.35260416666666666,0.5546296296296296,0.5067708333333333,0.4351851851851852,0.3578125,0.562037037037037,0.6541666666666667,0.7166666666666667,0.6369791666666667,0.8,0.8125,0.6212962962962963,0.8322916666666667,0.7527777777777778,0.765625,0.875,0.7802083333333333,0.9805555555555555,0.7390625,0.9175925925925926,0.7484375,1.0064814814814815,0.7963541666666667,0.9555555555555556,0.8369791666666667,1.0805555555555555
172,0.4203125,0.3907407407407407,0.4041666666666667,0.3907407407407407,0.4041666666666667,0.3907407407407407,0.4041666666666667,0.3907407407407407,0.39947916666666666,0.4027777777777778,0.3958333333333333,0.4111111111111111,0.3921875,0.4212962962962963,0.39427083333333335,0.425,0.38125,0.4666666666666667,0.43072916666666666,0.41203703703703703,0.4244791666666667,0.42592592592592593,0.45260416666666664,0.4824074074074074,0.40677083333333336,0.6064814814814815,0.48072916666666665,0.5287037037037037,0.35104166666666664,0.8351851851851851,0.509375,0.45092592592592595,0.3541666666666667,0.6148148148148148,0.48854166666666665,0.42962962962962964,0.3489583333333333,0.5712962962962963,0.4895833333333333,0.4351851851851852,0.3536458333333333,0.5611111111111111,0.5046875,0.44907407407407407,0.3578125,0.5703703703703704,0.65625,0.7092592592592593,0.6354166666666666,0.8092592592592592,0.8119791666666667,0.6175925925925926,0.8375,0.7527777777777778,0.7666666666666667,0.8787037037037037,0.7796875,0.9824074074074074,0.740625,0.9203703703703704,0.7479166666666667,1.0018518518518518,0.7953125,0.9481481481481482,0.8364583333333333,1.0851851851851853
173,0.41510416666666666,0.39166666666666666,0.4,0.3907407407407407,0.39947916666666666,0.3907407407407407,0.39947916666666666,0.3907407407407407,0.39479166666666665,0.4027777777777778,0.39114583333333336,0.41203703703703703,0.3875,0.4212962962962963,0.390625,0.425,0.3770833333333333,0.46574074074074073,0.42552083333333335,0.4101851851851852,0.4197916666666667,0.42592592592592593,0.45208333333333334,0.4935185185185185,0.4041666666666667,0.6046296296296296,0.49322916666666666,0.5453703703703704,0.34791666666666665,0.8212962962962963,0.5104166666666666,0.4564814814814815,0.353125,0.6083333333333333,0.5010416666666667,0.4388888888888889,0.3458333333333333,0.5703703703703704,0.5026041666666666,0.4398148148148148,0.35,0.5601851851851852,0.5046875,0.45185185185185184,0.35625,0.5685185185185185,0.6557291666666667,0.7074074074074074,0.6328125,0.8101851851851852,0.8130208333333333,0.6166666666666667,0.8317708333333333,0.7564814814814815,0.7640625,0.8861111111111111,0.778125,0.9814814814814815,0.7375,0.9222222222222223,0.7479166666666667,1.0046296296296295,0.7942708333333334,0.962037037037037,0.8338541666666667,1.0833333333333333
174,0.42239583333333336,0.38425925925925924,0.40729166666666666,0.3814814814814815,0.40729166666666666,0.38055555555555554,0.40729166666666666,0.38055555555555554,0.4015625,0.39444444444444443,0.39791666666666664,0.4027777777777778,0.39427083333333335,0.41203703703703703,0.39895833333333336,0.4148148148148148,0.38385416666666666,0.46111111111111114,0.4322916666666667,0.4046296296296296,0.42604166666666665,0.4212962962962963,0.4583333333333333,0.4981481481481482,0.4109375,0.6018518518518519,0.496875,0.5407407407407407,0.3546875,0.8314814814814815,0.5161458333333333,0.45092592592592595,0.365625,0.6129629629629629,0.5088541666666667,0.43425925925925923,0.35833333333333334,0.5722222222222222,0.5119791666666667,0.43333333333333335,0.3625,0.562962962962963,0.5114583333333333,0.4444444444444444,0.3671875,0.5703703703703704,0.6614583333333334,0.7074074074074074,0.6369791666666667,0.8083333333333333,0.8161458333333333,0.6074074074074074,0.834375,0.7592592592592593,0.7614583333333333,0.9018518518518519,0.7817708333333333,0.9953703703703703,0.7364583333333333,0.9398148148148148,0.7520833333333333,1.0166666666666666,0.7932291666666667,0.9703703703703703,0.8322916666666667,1.0953703703703703
175,0.425,0.3907407407407407,0.4114583333333333,0.38796296296296295,0.4119791666666667,0.387037037037037,0.4125,0.3861111111111111,0.40572916666666664,0.4009259259259259,0.4015625,0.4101851851851852,0.39739583333333334,0.41944444444444445,0.40572916666666664,0.4212962962962963,0.38645833333333335,0.4703703703703704,0.43385416666666665,0.4111111111111111,0.42864583333333334,0.42777777777777776,0.465625,0.5046296296296297,0.41458333333333336,0.6101851851851852,0.5026041666666666,0.5453703703703704,0.359375,0.8287037037037037,0.5223958333333333,0.4601851851851852,0.36770833333333336,0.6129629629629629,0.5130208333333334,0.4398148148148148,0.3619791666666667,0.575,0.5151041666666667,0.43796296296296294,0.3671875,0.5648148148148148,0.5130208333333334,0.44814814814814813,0.3734375,0.5740740740740741,0.6635416666666667,0.7138888888888889,0.6354166666666666,0.8138888888888889,0.8171875,0.6157407407407407,0.7984375,0.7805555555555556,0.7666666666666667,0.9212962962962963,0.7833333333333333,1.0064814814814815,0.7416666666666667,0.9592592592592593,0.7546875,1.0277777777777777,0.8041666666666667,1.0194444444444444,0.8333333333333334,1.1
